Stash_Peak_During_Access,Queue_Length,CDF
5,2208,0.8949191580371261
5,2208,0.894928297885953
5,2208,0.8949374377347799
5,2208,0.8949465775836067
5,2208,0.8949557174324336
5,2208,0.8949648572812605
5,2208,0.8949739971300875
5,2208,0.8949831369789144
5,2208,0.8949922768277413
5,2208,0.8950014166765682
5,2208,0.8950105565253951
5,2208,0.895019696374222
5,2208,0.8950288362230489
5,2208,0.8950379760718757
5,2208,0.8950471159207026
5,2208,0.8950562557695295
5,2208,0.8950653956183565
5,2208,0.8950745354671834
5,2208,0.8950836753160103
5,2209,0.8950928151648372
5,2209,0.8951019550136641
5,2209,0.895111094862491
5,2209,0.8951202347113179
5,2209,0.8951293745601447
5,2209,0.8951385144089716
5,2209,0.8951476542577986
5,2209,0.8951567941066255
5,2209,0.8951659339554524
5,2209,0.8951750738042793
5,2209,0.8951842136531062
5,2209,0.8951933535019331
5,2209,0.89520249335076
5,2209,0.8952116331995869
5,2209,0.8952207730484137
5,2209,0.8952299128972406
5,2209,0.8952390527460676
5,2209,0.8952481925948945
5,2209,0.8952573324437214
5,2209,0.8952664722925483
5,2209,0.8952756121413752
5,2209,0.8952847519902021
5,2209,0.895293891839029
5,2209,0.8953030316878559
5,2209,0.8953121715366827
5,2209,0.8953213113855096
5,2209,0.8953304512343366
5,2209,0.8953395910831635
5,2209,0.8953487309319904
5,2209,0.8953578707808173
5,2209,0.8953670106296442
5,2209,0.8953761504784711
5,2209,0.895385290327298
5,2209,0.8953944301761249
5,2209,0.8954035700249517
5,2209,0.8954127098737786
5,2209,0.8954218497226056
5,2209,0.8954309895714325
5,2209,0.8954401294202594
5,2209,0.8954492692690863
5,2209,0.8954584091179132
5,2209,0.8954675489667401
5,2209,0.895476688815567
5,2209,0.8954858286643939
5,2209,0.8954949685132207
5,2209,0.8955041083620477
5,2209,0.8955132482108746
5,2209,0.8955223880597015
5,2210,0.8955315279085284
5,2210,0.8955406677573553
5,2210,0.8955498076061822
5,2210,0.8955589474550091
5,2210,0.895568087303836
5,2210,0.8955772271526629
5,2210,0.8955863670014897
5,2210,0.8955955068503167
5,2210,0.8956046466991436
5,2210,0.8956137865479705
5,2210,0.8956229263967974
5,2210,0.8956320662456243
5,2211,0.8956412060944512
5,2211,0.8956503459432781
5,2211,0.895659485792105
5,2211,0.8956686256409319
5,2211,0.8956777654897587
5,2211,0.8956869053385857
5,2211,0.8956960451874126
5,2211,0.8957051850362395
5,2211,0.8957143248850664
5,2211,0.8957234647338933
5,2211,0.8957326045827202
5,2211,0.8957417444315471
5,2211,0.895750884280374
5,2211,0.8957600241292009
5,2211,0.8957691639780277
5,2211,0.8957783038268547
5,2211,0.8957874436756816
5,2211,0.8957965835245085
5,2211,0.8958057233733354
5,2211,0.8958148632221623
5,2211,0.8958240030709892
5,2211,0.8958331429198161
5,2211,0.895842282768643
5,2211,0.8958514226174699
5,2211,0.8958605624662969
5,2211,0.8958697023151238
5,2211,0.8958788421639506
5,2211,0.8958879820127775
5,2211,0.8958971218616044
5,2212,0.8959062617104313
5,2212,0.8959154015592582
5,2212,0.8959245414080851
5,2212,0.895933681256912
5,2212,0.8959428211057389
5,2213,0.8959519609545659
5,2213,0.8959611008033928
5,2213,0.8959702406522196
5,2213,0.8959793805010465
5,2213,0.8959885203498734
5,2213,0.8959976601987003
5,2213,0.8960068000475272
5,2214,0.8960159398963541
5,2214,0.896025079745181
5,2214,0.8960342195940079
5,2214,0.8960433594428349
5,2214,0.8960524992916618
5,2214,0.8960616391404886
5,2214,0.8960707789893155
5,2214,0.8960799188381424
5,2214,0.8960890586869693
5,2214,0.8960981985357962
5,2214,0.8961073383846231
5,2214,0.89611647823345
5,2215,0.8961256180822769
5,2215,0.8961347579311039
5,2215,0.8961438977799308
5,2215,0.8961530376287576
5,2215,0.8961621774775845
5,2215,0.8961713173264114
5,2215,0.8961804571752383
5,2215,0.8961895970240652
5,2215,0.8961987368728921
5,2216,0.896207876721719
5,2216,0.896217016570546
5,2216,0.8962261564193729
5,2216,0.8962352962681998
5,2217,0.8962444361170266
5,2217,0.8962535759658535
5,2217,0.8962627158146804
5,2217,0.8962718556635073
5,2217,0.8962809955123342
5,2217,0.8962901353611611
5,2217,0.896299275209988
5,2217,0.896308415058815
5,2217,0.8963175549076419
5,2217,0.8963266947564688
5,2217,0.8963358346052956
5,2217,0.8963449744541225
5,2217,0.8963541143029494
5,2217,0.8963632541517763
5,2217,0.8963723940006032
5,2217,0.8963815338494301
5,2218,0.896390673698257
5,2218,0.896399813547084
5,2218,0.8964089533959109
5,2218,0.8964180932447378
5,2218,0.8964272330935646
5,2218,0.8964363729423915
5,2218,0.8964455127912184
5,2218,0.8964546526400453
5,2218,0.8964637924888722
5,2218,0.8964729323376991
5,2218,0.896482072186526
5,2218,0.896491212035353
5,2218,0.8965003518841799
5,2218,0.8965094917330068
5,2218,0.8965186315818336
5,2218,0.8965277714306605
5,2219,0.8965369112794874
5,2219,0.8965460511283143
5,2219,0.8965551909771412
5,2219,0.8965643308259681
5,2219,0.8965734706747951
5,2219,0.896582610523622
5,2220,0.8965917503724489
5,2220,0.8966008902212758
5,2220,0.8966100300701026
5,2220,0.8966191699189295
5,2220,0.8966283097677564
5,2221,0.8966374496165833
5,2221,0.8966465894654102
5,2221,0.8966557293142371
5,2221,0.8966648691630641
5,2221,0.896674009011891
5,2221,0.8966831488607179
5,2221,0.8966922887095448
5,2221,0.8967014285583716
5,2221,0.8967105684071985
5,2221,0.8967197082560254
5,2221,0.8967288481048523
5,2221,0.8967379879536792
5,2221,0.8967471278025061
5,2221,0.8967562676513331
5,2221,0.89676540750016
5,2221,0.8967745473489869
5,2221,0.8967836871978138
5,2221,0.8967928270466407
5,2221,0.8968019668954675
5,2221,0.8968111067442944
5,2221,0.8968202465931213
5,2221,0.8968293864419482
5,2221,0.8968385262907751
5,2221,0.8968476661396021
5,2221,0.896856805988429
5,2221,0.8968659458372559
5,2221,0.8968750856860828
5,2221,0.8968842255349097
5,2221,0.8968933653837365
5,2221,0.8969025052325634
5,2221,0.8969116450813903
5,2221,0.8969207849302172
5,2221,0.8969299247790442
5,2221,0.8969390646278711
5,2221,0.896948204476698
5,2221,0.8969573443255249
5,2221,0.8969664841743518
5,2221,0.8969756240231787
5,2221,0.8969847638720055
5,2221,0.8969939037208324
5,2221,0.8970030435696593
5,2221,0.8970121834184862
5,2221,0.8970213232673132
5,2221,0.8970304631161401
5,2221,0.897039602964967
5,2221,0.8970487428137939
5,2221,0.8970578826626208
5,2221,0.8970670225114477
5,2221,0.8970761623602745
5,2221,0.8970853022091014
5,2221,0.8970944420579283
5,2221,0.8971035819067552
5,2222,0.8971127217555822
5,2222,0.8971218616044091
5,2222,0.897131001453236
5,2222,0.8971401413020629
5,2222,0.8971492811508898
5,2222,0.8971584209997167
5,2222,0.8971675608485435
5,2222,0.8971767006973704
5,2222,0.8971858405461973
5,2222,0.8971949803950242
5,2222,0.8972041202438512
5,2222,0.8972132600926781
5,2222,0.897222399941505
5,2222,0.8972315397903319
5,2222,0.8972406796391588
5,2222,0.8972498194879857
5,2222,0.8972589593368125
5,2222,0.8972680991856394
5,2222,0.8972772390344663
5,2223,0.8972863788832933
5,2223,0.8972955187321202
5,2223,0.8973046585809471
5,2223,0.897313798429774
5,2223,0.8973229382786009
5,2223,0.8973320781274278
5,2223,0.8973412179762547
5,2223,0.8973503578250815
5,2223,0.8973594976739084
5,2223,0.8973686375227353
5,2223,0.8973777773715623
5,2223,0.8973869172203892
5,2223,0.8973960570692161
5,2223,0.897405196918043
5,2223,0.8974143367668699
5,2224,0.8974234766156968
5,2224,0.8974326164645237
5,2224,0.8974417563133505
5,2224,0.8974508961621774
5,2224,0.8974600360110043
5,2224,0.8974691758598313
5,2224,0.8974783157086582
5,2224,0.8974874555574851
5,2224,0.897496595406312
5,2224,0.8975057352551389
5,2224,0.8975148751039658
5,2224,0.8975240149527927
5,2224,0.8975331548016195
5,2224,0.8975422946504464
5,2224,0.8975514344992734
5,2224,0.8975605743481003
5,2224,0.8975697141969272
5,2224,0.8975788540457541
5,2224,0.897587993894581
5,2224,0.8975971337434079
5,2224,0.8976062735922348
5,2224,0.8976154134410617
5,2224,0.8976245532898885
5,2224,0.8976336931387154
5,2224,0.8976428329875424
5,2224,0.8976519728363693
5,2224,0.8976611126851962
5,2224,0.8976702525340231
5,2224,0.89767939238285
5,2224,0.8976885322316769
5,2224,0.8976976720805038
5,2224,0.8977068119293307
5,2224,0.8977159517781576
5,2224,0.8977250916269844
5,2224,0.8977342314758114
5,2224,0.8977433713246383
5,2224,0.8977525111734652
5,2224,0.8977616510222921
5,2224,0.897770790871119
5,2224,0.8977799307199459
5,2224,0.8977890705687728
5,2224,0.8977982104175997
5,2224,0.8978073502664266
5,2224,0.8978164901152534
5,2224,0.8978256299640804
5,2224,0.8978347698129073
5,2224,0.8978439096617342
5,2224,0.8978530495105611
5,2224,0.897862189359388
5,2224,0.8978713292082149
5,2224,0.8978804690570418
5,2224,0.8978896089058687
5,2224,0.8978987487546956
5,2224,0.8979078886035226
5,2224,0.8979170284523494
5,2224,0.8979261683011763
5,2224,0.8979353081500032
5,2224,0.8979444479988301
5,2224,0.897953587847657
5,2224,0.8979627276964839
5,2224,0.8979718675453108
5,2224,0.8979810073941377
5,2224,0.8979901472429646
5,2224,0.8979992870917916
5,2224,0.8980084269406184
5,2224,0.8980175667894453
5,2224,0.8980267066382722
5,2224,0.8980358464870991
5,2224,0.898044986335926
5,2224,0.8980541261847529
5,2224,0.8980632660335798
5,2224,0.8980724058824067
5,2224,0.8980815457312336
5,2224,0.8980906855800606
5,2224,0.8980998254288874
5,2224,0.8981089652777143
5,2224,0.8981181051265412
5,2224,0.8981272449753681
5,2224,0.898136384824195
5,2224,0.8981455246730219
5,2224,0.8981546645218488
5,2225,0.8981638043706757
5,2225,0.8981729442195026
5,2225,0.8981820840683296
5,2225,0.8981912239171564
5,2225,0.8982003637659833
5,2225,0.8982095036148102
5,2225,0.8982186434636371
5,2225,0.898227783312464
5,2225,0.8982369231612909
5,2225,0.8982460630101178
5,2225,0.8982552028589447
5,2225,0.8982643427077717
5,2225,0.8982734825565986
5,2225,0.8982826224054254
5,2226,0.8982917622542523
5,2226,0.8983009021030792
5,2226,0.8983100419519061
5,2226,0.898319181800733
5,2226,0.8983283216495599
5,2226,0.8983374614983868
5,2226,0.8983466013472137
5,2226,0.8983557411960407
5,2226,0.8983648810448676
5,2226,0.8983740208936944
5,2226,0.8983831607425213
5,2226,0.8983923005913482
5,2226,0.8984014404401751
5,2226,0.898410580289002
5,2227,0.8984197201378289
5,2227,0.8984288599866558
5,2227,0.8984379998354827
5,2227,0.8984471396843097
5,2227,0.8984562795331366
5,2227,0.8984654193819634
5,2227,0.8984745592307903
5,2227,0.8984836990796172
5,2228,0.8984928389284441
5,2228,0.898501978777271
5,2228,0.8985111186260979
5,2228,0.8985202584749248
5,2228,0.8985293983237517
5,2229,0.8985385381725787
5,2229,0.8985476780214056
5,2229,0.8985568178702324
5,2230,0.8985659577190593
5,2230,0.8985750975678862
5,2230,0.8985842374167131
5,2230,0.89859337726554
5,2230,0.8986025171143669
5,2230,0.8986116569631938
5,2230,0.8986207968120208
5,2230,0.8986299366608477
5,2230,0.8986390765096746
5,2230,0.8986482163585015
5,2230,0.8986573562073283
5,2230,0.8986664960561552
5,2230,0.8986756359049821
5,2230,0.898684775753809
5,2230,0.8986939156026359
5,2230,0.8987030554514628
5,2230,0.8987121953002898
5,2230,0.8987213351491167
5,2230,0.8987304749979436
5,2230,0.8987396148467705
5,2230,0.8987487546955973
5,2230,0.8987578945444242
5,2230,0.8987670343932511
5,2230,0.898776174242078
5,2231,0.8987853140909049
5,2231,0.8987944539397318
5,2231,0.8988035937885588
5,2231,0.8988127336373857
5,2231,0.8988218734862126
5,2231,0.8988310133350395
5,2231,0.8988401531838663
5,2231,0.8988492930326932
5,2231,0.8988584328815201
5,2231,0.898867572730347
5,2231,0.8988767125791739
5,2231,0.8988858524280008
5,2231,0.8988949922768278
5,2231,0.8989041321256547
5,2231,0.8989132719744816
5,2232,0.8989224118233085
5,2232,0.8989315516721353
5,2232,0.8989406915209622
5,2232,0.8989498313697891
5,2232,0.898958971218616
5,2232,0.8989681110674429
5,2232,0.8989772509162699
5,2232,0.8989863907650968
5,2232,0.8989955306139237
5,2232,0.8990046704627506
5,2232,0.8990138103115775
5,2232,0.8990229501604043
5,2232,0.8990320900092312
5,2232,0.8990412298580581
5,2232,0.899050369706885
5,2232,0.8990595095557119
5,2232,0.8990686494045389
5,2232,0.8990777892533658
5,2232,0.8990869291021927
5,2232,0.8990960689510196
5,2232,0.8991052087998465
5,2232,0.8991143486486733
5,2232,0.8991234884975002
5,2232,0.8991326283463271
5,2232,0.899141768195154
5,2232,0.8991509080439809
5,2232,0.8991600478928079
5,2232,0.8991691877416348
5,2232,0.8991783275904617
5,2232,0.8991874674392886
5,2232,0.8991966072881155
5,2233,0.8992057471369423
5,2233,0.8992148869857692
5,2233,0.8992240268345961
5,2233,0.899233166683423
5,2233,0.8992423065322499
5,2233,0.8992514463810769
5,2233,0.8992605862299038
5,2233,0.8992697260787307
5,2233,0.8992788659275576
5,2233,0.8992880057763845
5,2233,0.8992971456252113
5,2233,0.8993062854740382
5,2233,0.8993154253228651
5,2233,0.899324565171692
5,2233,0.899333705020519
5,2233,0.8993428448693459
5,2233,0.8993519847181728
5,2233,0.8993611245669997
5,2233,0.8993702644158266
5,2233,0.8993794042646535
5,2233,0.8993885441134803
5,2233,0.8993976839623072
5,2233,0.8994068238111341
5,2234,0.899415963659961
5,2234,0.899425103508788
5,2234,0.8994342433576149
5,2234,0.8994433832064418
5,2234,0.8994525230552687
5,2234,0.8994616629040956
5,2234,0.8994708027529225
5,2234,0.8994799426017493
5,2234,0.8994890824505762
5,2234,0.8994982222994031
5,2234,0.89950736214823
5,2234,0.899516501997057
5,2234,0.8995256418458839
5,2234,0.8995347816947108
5,2234,0.8995439215435377
5,2234,0.8995530613923646
5,2234,0.8995622012411915
5,2234,0.8995713410900184
5,2234,0.8995804809388452
5,2234,0.8995896207876721
5,2234,0.899598760636499
5,2234,0.899607900485326
5,2234,0.8996170403341529
5,2234,0.8996261801829798
5,2234,0.8996353200318067
5,2234,0.8996444598806336
5,2234,0.8996535997294605
5,2235,0.8996627395782874
5,2235,0.8996718794271142
5,2235,0.8996810192759411
5,2235,0.8996901591247681
5,2235,0.899699298973595
5,2235,0.8997084388224219
5,2235,0.8997175786712488
5,2235,0.8997267185200757
5,2235,0.8997358583689026
5,2235,0.8997449982177295
5,2235,0.8997541380665564
5,2235,0.8997632779153832
5,2235,0.8997724177642101
5,2235,0.8997815576130371
5,2235,0.899790697461864
5,2235,0.8997998373106909
5,2235,0.8998089771595178
5,2235,0.8998181170083447
5,2235,0.8998272568571716
5,2235,0.8998363967059985
5,2235,0.8998455365548254
5,2235,0.8998546764036522
5,2235,0.8998638162524791
5,2236,0.8998729561013061
5,2236,0.899882095950133
5,2236,0.8998912357989599
5,2236,0.8999003756477868
5,2236,0.8999095154966137
5,2236,0.8999186553454406
5,2236,0.8999277951942675
5,2236,0.8999369350430944
5,2236,0.8999460748919212
5,2236,0.8999552147407481
5,2236,0.8999643545895751
5,2236,0.899973494438402
5,2236,0.8999826342872289
5,2236,0.8999917741360558
5,2236,0.9000009139848827
5,2236,0.9000100538337096
5,2236,0.9000191936825365
5,2236,0.9000283335313634
5,2236,0.9000374733801902
5,2236,0.9000466132290172
5,2236,0.9000557530778441
5,2236,0.900064892926671
5,2236,0.9000740327754979
5,2236,0.9000831726243248
5,2236,0.9000923124731517
5,2236,0.9001014523219786
5,2236,0.9001105921708055
5,2236,0.9001197320196324
5,2236,0.9001288718684592
5,2236,0.9001380117172862
5,2236,0.9001471515661131
5,2236,0.90015629141494
5,2236,0.9001654312637669
5,2236,0.9001745711125938
5,2236,0.9001837109614207
5,2236,0.9001928508102476
5,2236,0.9002019906590745
5,2236,0.9002111305079014
5,2236,0.9002202703567282
5,2236,0.9002294102055552
5,2236,0.9002385500543821
5,2237,0.900247689903209
5,2237,0.9002568297520359
5,2237,0.9002659696008628
5,2237,0.9002751094496897
5,2237,0.9002842492985166
5,2237,0.9002933891473435
5,2237,0.9003025289961704
5,2237,0.9003116688449974
5,2237,0.9003208086938242
5,2237,0.9003299485426511
5,2237,0.900339088391478
5,2237,0.9003482282403049
5,2237,0.9003573680891318
5,2237,0.9003665079379587
5,2237,0.9003756477867856
5,2237,0.9003847876356125
5,2237,0.9003939274844394
5,2237,0.9004030673332664
5,2237,0.9004122071820932
5,2237,0.9004213470309201
5,2237,0.900430486879747
5,2237,0.9004396267285739
5,2237,0.9004487665774008
5,2237,0.9004579064262277
5,2237,0.9004670462750546
5,2237,0.9004761861238815
5,2237,0.9004853259727084
5,2237,0.9004944658215354
5,2237,0.9005036056703623
5,2237,0.9005127455191891
5,2237,0.900521885368016
5,2237,0.9005310252168429
5,2237,0.9005401650656698
5,2237,0.9005493049144967
5,2237,0.9005584447633236
5,2237,0.9005675846121505
5,2237,0.9005767244609774
5,2237,0.9005858643098044
5,2237,0.9005950041586313
5,2237,0.9006041440074581
5,2237,0.900613283856285
5,2237,0.9006224237051119
5,2237,0.9006315635539388
5,2237,0.9006407034027657
5,2237,0.9006498432515926
5,2237,0.9006589831004195
5,2237,0.9006681229492465
5,2237,0.9006772627980734
5,2237,0.9006864026469003
5,2237,0.9006955424957271
5,2237,0.900704682344554
5,2237,0.9007138221933809
5,2237,0.9007229620422078
5,2237,0.9007321018910347
5,2237,0.9007412417398616
5,2237,0.9007503815886885
5,2237,0.9007595214375155
5,2237,0.9007686612863424
5,2237,0.9007778011351693
5,2237,0.9007869409839961
5,2237,0.900796080832823
5,2237,0.9008052206816499
5,2237,0.9008143605304768
5,2237,0.9008235003793037
5,2237,0.9008326402281306
5,2237,0.9008417800769575
5,2237,0.9008509199257845
5,2237,0.9008600597746114
5,2237,0.9008691996234383
5,2237,0.9008783394722651
5,2237,0.900887479321092
5,2237,0.9008966191699189
5,2237,0.9009057590187458
5,2237,0.9009148988675727
5,2237,0.9009240387163996
5,2237,0.9009331785652265
5,2237,0.9009423184140535
5,2237,0.9009514582628804
5,2237,0.9009605981117073
5,2238,0.9009697379605341
5,2238,0.900978877809361
5,2238,0.9009880176581879
5,2238,0.9009971575070148
5,2238,0.9010062973558417
5,2238,0.9010154372046686
5,2238,0.9010245770534956
5,2239,0.9010337169023225
5,2239,0.9010428567511494
5,2239,0.9010519965999763
5,2239,0.9010611364488031
5,2239,0.90107027629763
5,2240,0.9010794161464569
5,2240,0.9010885559952838
5,2240,0.9010976958441107
5,2240,0.9011068356929376
5,2240,0.9011159755417646
5,2240,0.9011251153905915
5,2240,0.9011342552394184
5,2240,0.9011433950882453
5,2240,0.9011525349370721
5,2240,0.901161674785899
5,2240,0.9011708146347259
5,2240,0.9011799544835528
5,2240,0.9011890943323797
5,2240,0.9011982341812066
5,2240,0.9012073740300336
5,2240,0.9012165138788605
5,2240,0.9012256537276874
5,2240,0.9012347935765143
5,2240,0.9012439334253411
5,2240,0.901253073274168
5,2240,0.9012622131229949
5,2240,0.9012713529718218
5,2240,0.9012804928206487
5,2240,0.9012896326694756
5,2241,0.9012987725183026
5,2241,0.9013079123671295
5,2241,0.9013170522159564
5,2241,0.9013261920647833
5,2241,0.9013353319136101
5,2241,0.901344471762437
5,2241,0.9013536116112639
5,2241,0.9013627514600908
5,2241,0.9013718913089177
5,2241,0.9013810311577447
5,2241,0.9013901710065716
5,2241,0.9013993108553985
5,2241,0.9014084507042254
5,2241,0.9014175905530523
5,2241,0.9014267304018792
5,2242,0.901435870250706
5,2242,0.9014450100995329
5,2242,0.9014541499483598
5,2242,0.9014632897971867
5,2242,0.9014724296460137
5,2243,0.9014815694948406
5,2243,0.9014907093436675
5,2243,0.9014998491924944
5,2243,0.9015089890413213
5,2243,0.9015181288901482
5,2243,0.901527268738975
5,2243,0.9015364085878019
5,2243,0.9015455484366288
5,2243,0.9015546882854557
5,2243,0.9015638281342827
5,2243,0.9015729679831096
5,2243,0.9015821078319365
5,2243,0.9015912476807634
5,2243,0.9016003875295903
5,2243,0.9016095273784172
