Queue_Length,CDF
1136,0.7669024122309278
1136,0.7669114910074718
1136,0.7669205697840159
1136,0.76692964856056
1136,0.766938727337104
1137,0.7669478061136481
1137,0.7669568848901922
1137,0.7669659636667363
1137,0.7669750424432803
1137,0.7669841212198244
1137,0.7669931999963685
1137,0.7670022787729126
1137,0.7670113575494566
1137,0.7670204363260007
1137,0.7670295151025448
1137,0.7670385938790889
1137,0.7670476726556329
1137,0.767056751432177
1137,0.7670658302087211
1137,0.7670749089852651
1137,0.7670839877618092
1137,0.7670930665383533
1137,0.7671021453148974
1137,0.7671112240914414
1137,0.7671203028679855
1137,0.7671293816445296
1137,0.7671384604210737
1137,0.7671475391976177
1137,0.7671566179741618
1137,0.7671656967507059
1137,0.76717477552725
1137,0.767183854303794
1137,0.7671929330803381
1137,0.7672020118568822
1137,0.7672110906334262
1137,0.7672201694099703
1137,0.7672292481865144
1137,0.7672383269630585
1137,0.7672474057396025
1137,0.7672564845161466
1137,0.7672655632926907
1137,0.7672746420692348
1137,0.7672837208457788
1137,0.7672927996223229
1137,0.767301878398867
1137,0.7673109571754111
1137,0.7673200359519551
1137,0.7673291147284992
1137,0.7673381935050433
1137,0.7673472722815873
1137,0.7673563510581314
1137,0.7673654298346755
1137,0.7673745086112196
1137,0.7673835873877636
1137,0.7673926661643077
1137,0.7674017449408518
1137,0.7674108237173959
1137,0.7674199024939399
1137,0.767428981270484
1137,0.7674380600470281
1137,0.7674471388235722
1137,0.7674562176001162
1137,0.7674652963766603
1137,0.7674743751532044
1137,0.7674834539297485
1137,0.7674925327062925
1137,0.7675016114828366
1137,0.7675106902593807
1137,0.7675197690359247
1137,0.7675288478124688
1137,0.7675379265890129
1137,0.767547005365557
1137,0.767556084142101
1137,0.7675651629186451
1137,0.7675742416951892
1137,0.7675833204717333
1137,0.7675923992482773
1137,0.7676014780248214
1137,0.7676105568013655
1137,0.7676196355779096
1137,0.7676287143544536
1137,0.7676377931309977
1137,0.7676468719075418
1137,0.7676559506840858
1137,0.7676650294606299
1137,0.767674108237174
1137,0.7676831870137181
1137,0.7676922657902621
1137,0.7677013445668062
1137,0.7677104233433503
1137,0.7677195021198944
1137,0.7677285808964384
1137,0.7677376596729825
1137,0.7677467384495266
1137,0.7677558172260707
1137,0.7677648960026147
1137,0.7677739747791588
1137,0.7677830535557029
1137,0.7677921323322469
1137,0.767801211108791
1137,0.7678102898853351
1137,0.7678193686618792
1137,0.7678284474384232
1137,0.7678375262149673
1137,0.7678466049915114
1137,0.7678556837680555
1137,0.7678647625445995
1137,0.7678738413211436
1137,0.7678829200976877
1138,0.7678919988742318
1138,0.7679010776507758
1138,0.7679101564273199
1138,0.767919235203864
1138,0.767928313980408
1138,0.767937392756952
1138,0.7679464715334962
1138,0.7679555503100403
1138,0.7679646290865842
1138,0.7679737078631284
1138,0.7679827866396725
1138,0.7679918654162166
1138,0.7680009441927605
1138,0.7680100229693047
1138,0.7680191017458488
1138,0.7680281805223929
1138,0.7680372592989368
1138,0.768046338075481
1138,0.768055416852025
1138,0.768064495628569
1138,0.7680735744051131
1138,0.7680826531816572
1138,0.7680917319582014
1138,0.7681008107347453
1138,0.7681098895112894
1138,0.7681189682878335
1138,0.7681280470643777
1138,0.7681371258409216
1138,0.7681462046174657
1138,0.7681552833940098
1138,0.768164362170554
1138,0.7681734409470979
1138,0.768182519723642
1138,0.7681915985001861
1138,0.7682006772767301
1138,0.7682097560532742
1138,0.7682188348298183
1138,0.7682279136063624
1138,0.7682369923829064
1138,0.7682460711594505
1138,0.7682551499359946
1138,0.7682642287125387
1138,0.7682733074890827
1138,0.7682823862656268
1138,0.7682914650421709
1138,0.768300543818715
1138,0.768309622595259
1138,0.7683187013718031
1138,0.7683277801483472
1138,0.7683368589248912
1138,0.7683459377014353
1138,0.7683550164779794
1138,0.7683640952545235
1138,0.7683731740310675
1138,0.7683822528076116
1138,0.7683913315841557
1138,0.7684004103606998
1138,0.7684094891372438
1138,0.7684185679137879
1139,0.768427646690332
1139,0.7684367254668761
1139,0.7684458042434201
1139,0.7684548830199642
1139,0.7684639617965083
1139,0.7684730405730523
1139,0.7684821193495964
1139,0.7684911981261405
1139,0.7685002769026846
1139,0.7685093556792286
1139,0.7685184344557727
1139,0.7685275132323168
1139,0.7685365920088609
1139,0.7685456707854049
1139,0.768554749561949
1139,0.7685638283384931
1139,0.7685729071150372
1139,0.7685819858915812
1139,0.7685910646681253
1139,0.7686001434446694
1139,0.7686092222212134
1139,0.7686183009977575
1139,0.7686273797743016
1139,0.7686364585508457
1139,0.7686455373273897
1139,0.7686546161039338
1139,0.7686636948804779
1139,0.768672773657022
1139,0.768681852433566
1139,0.7686909312101101
1139,0.7687000099866542
1139,0.7687090887631983
1139,0.7687181675397423
1139,0.7687272463162864
1139,0.7687363250928305
1139,0.7687454038693745
1139,0.7687544826459186
1139,0.7687635614224627
1139,0.7687726401990068
1139,0.7687817189755508
1139,0.7687907977520949
1139,0.768799876528639
1139,0.7688089553051831
1139,0.7688180340817271
1139,0.7688271128582712
1139,0.7688361916348153
1139,0.7688452704113594
1139,0.7688543491879034
1139,0.7688634279644475
1139,0.7688725067409916
1139,0.7688815855175356
1139,0.7688906642940797
1139,0.7688997430706238
1139,0.7689088218471679
1140,0.7689179006237119
1140,0.768926979400256
1140,0.7689360581768001
1140,0.7689451369533442
1140,0.7689542157298882
1140,0.7689632945064323
1140,0.7689723732829764
1140,0.7689814520595205
1140,0.7689905308360645
1140,0.7689996096126086
1140,0.7690086883891527
1140,0.7690177671656967
1140,0.7690268459422408
1140,0.7690359247187849
1140,0.769045003495329
1140,0.769054082271873
1140,0.7690631610484171
1140,0.7690722398249612
1140,0.7690813186015053
1140,0.7690903973780493
1140,0.7690994761545934
1140,0.7691085549311375
1140,0.7691176337076816
1140,0.7691267124842256
1140,0.7691357912607697
1140,0.7691448700373138
1140,0.7691539488138578
1140,0.7691630275904019
1140,0.769172106366946
1140,0.7691811851434901
1140,0.7691902639200341
1140,0.7691993426965782
1140,0.7692084214731223
1140,0.7692175002496664
1140,0.7692265790262104
1140,0.7692356578027545
1140,0.7692447365792986
1140,0.7692538153558427
1140,0.7692628941323867
1140,0.7692719729089308
1140,0.7692810516854749
1140,0.7692901304620189
1140,0.769299209238563
1140,0.7693082880151071
1140,0.7693173667916512
1140,0.7693264455681952
1140,0.7693355243447393
1140,0.7693446031212834
1140,0.7693536818978275
1140,0.7693627606743715
1140,0.7693718394509156
1141,0.7693809182274597
1141,0.7693899970040038
1141,0.7693990757805478
1141,0.7694081545570919
1141,0.769417233333636
1141,0.76942631211018
1141,0.7694353908867241
1141,0.7694444696632682
1141,0.7694535484398123
1141,0.7694626272163563
1141,0.7694717059929004
1141,0.7694807847694445
1141,0.7694898635459886
1141,0.7694989423225326
1141,0.7695080210990767
1141,0.7695170998756208
1141,0.7695261786521649
1142,0.7695352574287089
1142,0.769544336205253
1142,0.7695534149817971
1142,0.7695624937583411
1142,0.7695715725348852
1142,0.7695806513114293
1142,0.7695897300879734
1142,0.7695988088645174
1142,0.7696078876410615
1142,0.7696169664176056
1142,0.7696260451941497
1142,0.7696351239706937
1142,0.7696442027472378
1142,0.7696532815237819
1143,0.769662360300326
1143,0.76967143907687
1143,0.7696805178534141
1143,0.7696895966299582
1143,0.7696986754065023
1143,0.7697077541830463
1143,0.7697168329595904
1143,0.7697259117361345
1143,0.7697349905126785
1143,0.7697440692892226
1143,0.7697531480657667
1143,0.7697622268423108
1143,0.7697713056188548
1143,0.7697803843953989
1143,0.769789463171943
1143,0.7697985419484871
1143,0.7698076207250311
1143,0.7698166995015752
1143,0.7698257782781193
1143,0.7698348570546634
1143,0.7698439358312074
1143,0.7698530146077515
1143,0.7698620933842956
1143,0.7698711721608396
1143,0.7698802509373837
1143,0.7698893297139278
1143,0.7698984084904719
1143,0.7699074872670159
1143,0.76991656604356
1143,0.7699256448201041
1143,0.7699347235966482
1143,0.7699438023731922
1143,0.7699528811497363
1143,0.7699619599262804
1143,0.7699710387028245
1143,0.7699801174793685
1143,0.7699891962559126
1143,0.7699982750324567
1143,0.7700073538090006
1143,0.7700164325855448
1143,0.7700255113620889
1143,0.770034590138633
1143,0.770043668915177
1143,0.770052747691721
1143,0.7700618264682652
1143,0.7700709052448093
1143,0.7700799840213532
1143,0.7700890627978974
1143,0.7700981415744415
1143,0.7701072203509856
1143,0.7701162991275295
1143,0.7701253779040736
1143,0.7701344566806178
1143,0.7701435354571617
1143,0.7701526142337058
1143,0.77016169301025
1143,0.770170771786794
1143,0.770179850563338
1143,0.7701889293398821
1143,0.7701980081164262
1143,0.7702070868929703
1143,0.7702161656695143
1143,0.7702252444460584
1143,0.7702343232226025
1143,0.7702434019991466
1143,0.7702524807756906
1143,0.7702615595522347
1143,0.7702706383287788
1143,0.7702797171053228
1143,0.7702887958818669
1143,0.770297874658411
1143,0.7703069534349551
1143,0.7703160322114991
1143,0.7703251109880432
1143,0.7703341897645873
1143,0.7703432685411314
1143,0.7703523473176754
1143,0.7703614260942195
1143,0.7703705048707636
1143,0.7703795836473077
1143,0.7703886624238517
1143,0.7703977412003958
1143,0.7704068199769399
1143,0.7704158987534839
1143,0.770424977530028
1143,0.7704340563065721
1143,0.7704431350831162
1143,0.7704522138596602
1143,0.7704612926362043
1143,0.7704703714127484
1143,0.7704794501892925
1143,0.7704885289658365
1143,0.7704976077423806
1143,0.7705066865189247
1143,0.7705157652954688
1143,0.7705248440720128
1143,0.7705339228485569
1143,0.770543001625101
1143,0.770552080401645
1143,0.7705611591781891
1143,0.7705702379547332
1143,0.7705793167312773
1143,0.7705883955078213
1143,0.7705974742843654
1143,0.7706065530609095
1143,0.7706156318374536
1143,0.7706247106139976
1143,0.7706337893905417
1143,0.7706428681670858
1143,0.7706519469436299
1143,0.7706610257201739
1143,0.770670104496718
1143,0.7706791832732621
1143,0.7706882620498061
1143,0.7706973408263502
1143,0.7707064196028943
1143,0.7707154983794384
1143,0.7707245771559824
1143,0.7707336559325265
1143,0.7707427347090706
1143,0.7707518134856147
1143,0.7707608922621587
1143,0.7707699710387028
1143,0.7707790498152469
1143,0.770788128591791
1143,0.770797207368335
1143,0.7708062861448791
1143,0.7708153649214232
1143,0.7708244436979672
1143,0.7708335224745113
1143,0.7708426012510554
1143,0.7708516800275995
1143,0.7708607588041435
1143,0.7708698375806876
1143,0.7708789163572317
1143,0.7708879951337758
1143,0.7708970739103198
1143,0.7709061526868639
1143,0.770915231463408
1143,0.7709243102399521
1143,0.7709333890164961
1143,0.7709424677930402
1143,0.7709515465695843
1143,0.7709606253461283
1143,0.7709697041226724
1143,0.7709787828992165
1143,0.7709878616757606
1143,0.7709969404523046
1143,0.7710060192288487
1143,0.7710150980053928
1143,0.7710241767819369
1143,0.7710332555584809
1143,0.771042334335025
1143,0.7710514131115691
1143,0.7710604918881132
1143,0.7710695706646572
1143,0.7710786494412013
1143,0.7710877282177454
1143,0.7710968069942894
1143,0.7711058857708335
1143,0.7711149645473776
1143,0.7711240433239217
1144,0.7711331221004657
1144,0.7711422008770098
1144,0.7711512796535539
1144,0.771160358430098
1144,0.771169437206642
1144,0.7711785159831861
1144,0.7711875947597302
1144,0.7711966735362743
1144,0.7712057523128183
1144,0.7712148310893624
1144,0.7712239098659065
1144,0.7712329886424505
1144,0.7712420674189946
1144,0.7712511461955387
1144,0.7712602249720828
1144,0.7712693037486268
1144,0.7712783825251709
1144,0.771287461301715
1144,0.7712965400782591
1144,0.7713056188548031
1144,0.7713146976313472
1144,0.7713237764078913
1144,0.7713328551844354
1144,0.7713419339609794
1144,0.7713510127375235
1144,0.7713600915140676
1144,0.7713691702906116
1144,0.7713782490671557
1144,0.7713873278436998
1144,0.7713964066202439
1144,0.7714054853967879
1144,0.771414564173332
1144,0.7714236429498761
1144,0.7714327217264202
1144,0.7714418005029642
1144,0.7714508792795083
1144,0.7714599580560524
1144,0.7714690368325965
1144,0.7714781156091405
1144,0.7714871943856846
1144,0.7714962731622287
1144,0.7715053519387727
1144,0.7715144307153168
1144,0.7715235094918609
1144,0.771532588268405
1144,0.771541667044949
1144,0.7715507458214931
1144,0.7715598245980372
1144,0.7715689033745813
1144,0.7715779821511253
1144,0.7715870609276694
1144,0.7715961397042135
1144,0.7716052184807576
1144,0.7716142972573016
1144,0.7716233760338457
1144,0.7716324548103898
1145,0.7716415335869338
1145,0.7716506123634779
1145,0.771659691140022
1145,0.7716687699165661
1145,0.7716778486931101
1145,0.7716869274696542
1145,0.7716960062461983
1145,0.7717050850227424
1145,0.7717141637992864
1145,0.7717232425758305
1145,0.7717323213523746
1145,0.7717414001289187
1145,0.7717504789054627
1145,0.7717595576820068
1146,0.7717686364585509
1146,0.7717777152350949
1146,0.771786794011639
1146,0.7717958727881831
1146,0.7718049515647272
1146,0.7718140303412712
1146,0.7718231091178153
1146,0.7718321878943594
1146,0.7718412666709035
1146,0.7718503454474475
1146,0.7718594242239916
1146,0.7718685030005357
1146,0.7718775817770798
1146,0.7718866605536238
1146,0.7718957393301679
1146,0.771904818106712
1146,0.7719138968832561
1146,0.7719229756598001
1146,0.7719320544363442
1146,0.7719411332128883
1146,0.7719502119894323
1146,0.7719592907659764
1146,0.7719683695425205
1146,0.7719774483190646
1146,0.7719865270956086
1146,0.7719956058721527
1146,0.7720046846486968
1146,0.7720137634252409
1146,0.7720228422017849
1146,0.772031920978329
1146,0.7720409997548731
1146,0.7720500785314172
1146,0.7720591573079612
1146,0.7720682360845053
1146,0.7720773148610494
1146,0.7720863936375933
1146,0.7720954724141375
1146,0.7721045511906816
1146,0.7721136299672257
1146,0.7721227087437696
1146,0.7721317875203138
1146,0.7721408662968579
1146,0.772149945073402
1146,0.772159023849946
1146,0.77216810262649
1146,0.7721771814030342
1146,0.7721862601795783
1146,0.7721953389561222
1146,0.7722044177326663
1146,0.7722134965092105
1146,0.7722225752857544
1146,0.7722316540622985
1146,0.7722407328388426
1146,0.7722498116153867
1146,0.7722588903919307
1146,0.7722679691684748
1146,0.772277047945019
1146,0.772286126721563
1146,0.772295205498107
1146,0.7723042842746511
1146,0.7723133630511952
1147,0.7723224418277393
1147,0.7723315206042833
1147,0.7723405993808274
1147,0.7723496781573715
1147,0.7723587569339155
1147,0.7723678357104596
1147,0.7723769144870037
1147,0.7723859932635478
1147,0.7723950720400918
1147,0.7724041508166359
1147,0.77241322959318
1147,0.7724223083697241
1147,0.7724313871462681
1147,0.7724404659228122
1147,0.7724495446993563
1147,0.7724586234759004
1147,0.7724677022524444
1147,0.7724767810289885
1147,0.7724858598055326
1147,0.7724949385820766
1147,0.7725040173586207
1147,0.7725130961351648
1147,0.7725221749117089
1147,0.7725312536882529
1147,0.772540332464797
1147,0.7725494112413411
1147,0.7725584900178852
1147,0.7725675687944292
1147,0.7725766475709733
1147,0.7725857263475174
1147,0.7725948051240615
1147,0.7726038839006055
1147,0.7726129626771496
1147,0.7726220414536937
1147,0.7726311202302377
1147,0.7726401990067818
1147,0.7726492777833259
1147,0.77265835655987
1147,0.772667435336414
1147,0.7726765141129581
1147,0.7726855928895022
1147,0.7726946716660463
1147,0.7727037504425903
1147,0.7727128292191344
1147,0.7727219079956785
1147,0.7727309867722226
1147,0.7727400655487666
1147,0.7727491443253107
1147,0.7727582231018548
1147,0.7727673018783988
1147,0.7727763806549429
1147,0.772785459431487
1147,0.7727945382080311
1147,0.7728036169845751
1147,0.7728126957611192
1147,0.7728217745376633
1147,0.7728308533142074
1147,0.7728399320907514
1147,0.7728490108672955
1147,0.7728580896438396
1147,0.7728671684203837
1147,0.7728762471969277
1147,0.7728853259734718
1147,0.7728944047500159
1147,0.7729034835265599
1147,0.772912562303104
1147,0.7729216410796481
1148,0.7729307198561922
1148,0.7729397986327362
1148,0.7729488774092803
1148,0.7729579561858244
1148,0.7729670349623685
1148,0.7729761137389125
1148,0.7729851925154566
1148,0.7729942712920007
1148,0.7730033500685448
1148,0.7730124288450888
1148,0.7730215076216329
1148,0.773030586398177
1148,0.773039665174721
1148,0.7730487439512651
1148,0.7730578227278092
1148,0.7730669015043533
1148,0.7730759802808973
1148,0.7730850590574414
1148,0.7730941378339855
1148,0.7731032166105296
1148,0.7731122953870736
1148,0.7731213741636177
1148,0.7731304529401618
1148,0.7731395317167059
1148,0.7731486104932499
1148,0.773157689269794
1148,0.7731667680463381
1148,0.7731758468228821
1148,0.7731849255994262
1148,0.7731940043759703
1148,0.7732030831525144
1148,0.7732121619290584
1148,0.7732212407056025
1148,0.7732303194821466
1148,0.7732393982586907
1148,0.7732484770352347
1148,0.7732575558117788
1148,0.7732666345883229
1148,0.773275713364867
1148,0.773284792141411
1148,0.7732938709179551
1148,0.7733029496944992
1148,0.7733120284710432
1148,0.7733211072475873
1148,0.7733301860241314
